,epoch_timings,test_acc,test_error,test_timings,train_acc,train_loss,config_index,model_name,num_of_paramters,num_of_layers,model_type,gpu,is_distributed,distributed_strategy,num_of_nodes,num_of_gpus,rank,dataset,num_workers_data_loader,distribute_data,num_epochs,batch_size,learning_rate,momentum,weight_decay,gamma,milestones,lr_scheduler,optimizer,criterion
0,73.37920570373535,0.5734,1.5400546064859704,25.371834754943848,0.44486,1.7034480239424254,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
1,74.48124289512634,0.6754,1.0047873688649527,25.469534635543823,0.68368,0.9174182799161242,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
2,75.11372065544128,0.7263,0.819937827843654,26.205995082855225,0.77302,0.6532920867280887,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
3,73.90734958648682,0.7508,0.7580907359907899,25.572961807250977,0.82604,0.4980632277858227,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
4,74.69872426986694,0.7489,0.7847641423533235,25.943888425827026,0.86628,0.38637755757859904,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
5,74.96496438980103,0.761,0.8368676946132998,26.04610514640808,0.8966,0.29725160329695555,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
6,74.25219202041626,0.754,0.8744603689712814,26.12557888031006,0.91768,0.23608899539541406,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
7,72.90110945701599,0.7578,0.9824802762345423,25.228107929229736,0.93338,0.19132642013490048,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
8,74.82321310043335,0.7558,1.0196574111528034,25.630361318588257,0.94752,0.15208331911879427,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
9,74.97768950462341,0.7669,0.9763106364238111,25.76476001739502,0.9546,0.12893067321280385,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
10,74.10368514060974,0.7635,1.0047639631017853,25.51283860206604,0.96074,0.11178592395256548,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
11,74.6120376586914,0.7611,1.0722254046910926,26.39736580848694,0.96516,0.09925886033974646,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
12,74.23435401916504,0.7651,1.0863575784465935,24.871594429016113,0.96958,0.08674773015796453,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
13,74.59995365142822,0.7744,1.0811788319032403,26.223525762557983,0.97088,0.08260011979285865,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
14,75.53052973747253,0.7532,1.1885797622837597,26.228100061416626,0.97252,0.0772548322911229,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
15,73.79003596305847,0.7729,1.0779824785039396,24.65377163887024,0.97644,0.06727340620468415,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
16,73.6264328956604,0.7715,1.142792682104473,25.33502769470215,0.97818,0.06327141388116972,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
17,73.90365839004517,0.7731,1.0850262664541412,26.226778268814087,0.97826,0.06184902108367294,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
18,73.30564641952515,0.777,1.1194083230404914,25.707084894180298,0.98022,0.058247770295928585,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
19,73.62433338165283,0.7684,1.1712791346296478,25.63507103919983,0.97922,0.05811757447860201,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
20,73.52554845809937,0.769,1.098561142064348,25.648855924606323,0.9803,0.05726243271623426,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
21,73.38635039329529,0.7746,1.1030644321743446,24.694859504699707,0.97974,0.058678788132965565,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
22,73.82301735877991,0.7736,1.1704219768318949,26.10321021080017,0.98258,0.05052223504113648,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
23,72.27175617218018,0.7708,1.1196439869796173,24.903815031051636,0.9824,0.05128204339967512,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
24,73.38159799575806,0.7738,1.155121489416195,25.36178469657898,0.98196,0.053042413251202965,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
25,73.9516053199768,0.7713,1.1538521345657637,26.644459009170532,0.98214,0.05142706926064113,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
26,72.5089659690857,0.7729,1.1392074310326878,25.274495601654053,0.9827,0.05122224541971712,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
27,72.86625719070435,0.7809,1.1122704155837433,25.18261480331421,0.98226,0.05127111838563629,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
28,73.1829035282135,0.7694,1.1891324022148229,25.413608074188232,0.9825,0.04775628881991062,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
29,74.05594944953918,0.773,1.156828662262687,25.9209303855896,0.98328,0.04821511695061422,26,resnet18,11181642,0,cnn,Tesla P40,True,nccl,1,3,2,cifar10,16,False,30,128,0.1,0.9,0.0001,0.1,"60,80",,,
